Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Mean,Packet Length Std,Packet Length Variance,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Fwd Act Data Pkts,Active Mean,Active Std,Idle Mean,Idle Std,Label
269721,3096,7844,407392,9943434,131.586563307,313.387220312,1267.64839368,280.591528832,38376047.8420294,40560.4309638478,24.656824207,269.794358974,269716,87.1457189015,522.3177021,269557,34.3691189596,332.666731653,44772,111344,11478.5278121,29081.9031518,946.180696463,588.324314217,346125.498699,2,946.267184644,131.586563307,1267.64839368,10350826,10940,38376047,3095,0,0,0,0,live
120795,496,7991,43266,10631896,87.2298387097,242.50152472,1330.48379427,88.047281964,88374204.2303076,70259.5306097107,14.2346217299,521.767497205,120795,244.03030303,2154.47124211,120625,15.0969962453,542.117705104,5336,90976,4106.13022062,66153.4003891,1257.8344722,309.488041288,95782.8477004,16,1257.98267939,87.2298387097,1330.48379427,10675162,8487,88374204,495,0,0,0,0,live
120042,582,8270,45200,11003606,77.6632302405,215.608437374,1330.54486094,87.2446174527,92041168.9242099,73740.8573665884,13.5625353067,518.313942138,119867,206.311531842,2016.50375078,119871,14.4964324586,540.633031178,7584,99784,4848.30309392,68892.5542727,1248.18061674,326.469100647,106582.073678,14,1248.32162223,77.6632302405,1330.54486094,11048806,8852,92041168,581,0,0,0,0,live
295282,3002,8790,237538,11518505,79.1265822785,213.6431733,1310.41012514,167.663507056,39812934.7538963,39934.7064839713,25.0429988975,338.173717999,295282,98.3945351549,665.300499241,295243,33.5923313232,394.699615035,47988,139644,10166.5526514,29768.1538326,996.961672178,565.924188803,320270.187473,2,997.046217775,79.1265822785,1310.41012514,11756043,11792,39812934,3001,0,0,0,0,live
286636,2376,6156,212600,7990588,89.4781144781,236.008921207,1298.01624431,201.39021068,28618833.6426688,29765.9749647637,33.5993435705,363.973799116,286636,120.688842105,682.417665263,286576,46.5598700244,431.987290278,43888,116580,8289.25885095,21476.7161138,961.481190672,581.58160008,338237.157552,2,961.593881857,89.4781144781,1298.01624431,8203188,8532,28618833,2375,0,0,0,0,live
290639,1566,19182,310594,24155983,198.335887612,383.912045075,1259.30471275,251.208217894,84182016.1781454,71387.5288588249,14.0087241529,248.515341256,290592,185.681789137,895.557088309,290600,15.1504092592,260.584520729,19944,246348,5388.12753966,65999.4013192,1179.22420358,384.714832897,148005.502651,12,1179.28103914,198.335887612,1259.30471275,24466577,20748,84182016,1565,0,0,0,0,live
291270,6634,20232,512682,26518789,77.2809767863,202.963307187,1310.73492487,175.540126155,92805544.6836269,92237.4429223744,10.8419877164,164.988627651,291112,43.8884366049,344.10996044,291106,14.3891058277,198.295926563,102536,315792,22776.1183781,69461.3245442,1006.16410466,562.395942763,316289.196436,3,1006.20155587,77.2809767863,1310.73492487,27031471,26866,92805544,6633,0,0,0,0,live
296097,4848,13463,430714,17508087,88.8436468647,233.663815169,1300.45955582,202.054737757,60584203.8250979,61841.2209512423,16.1713271436,266.684898492,296097,61.0887146689,515.992402743,296057,21.9920517011,313.716858492,73218,202108,16373.0128978,45468.2080534,979.679335955,574.659706741,330233.778552,2,979.732838185,88.8436468647,1300.45955582,17938801,18311,60584203,4847,0,0,0,0,live
296127,4916,14696,432980,19085594,88.0756712775,230.922200835,1298.69311377,203.604089121,65912848.2036424,66228.3412184637,15.1000458926,210.231219896,296124,60.2490335707,417.538005938,296088,20.1488941817,245.60085157,75652,230368,16600.985388,49627.3558304,995.24361393,565.429401172,319710.40771,2,995.294360596,88.0756712775,1298.69311377,19518574,19612,65912848,4915,0,0,0,0,live
270753,420,15126,54224,20099685,129.104761905,310.212827822,1328.81693772,99.0322715915,74436512.2454783,57417.6463418688,17.4173689289,601.858258104,270589,645.797136038,3630.54212072,270593,17.890446281,614.858345643,5160,166884,1551.22934926,55866.4169926,1296.3952531,223.543231247,49971.5762363,36,1296.47864402,129.104761905,1328.81693772,20153909,15546,74436512,419,0,0,0,0,live
295406,2950,8105,235736,10603799,79.9105084746,215.453134176,1308.30339297,174.418455165,36693685.9779422,37423.0719755184,26.7239008504,340.877533623,295406,100.171583588,654.720609926,295368,36.4471865745,401.275852052,64088,177760,9986.25620333,27436.8157722,980.522883502,574.366240336,329896.578038,2,980.611578471,79.9105084746,1308.30339297,10839535,11055,36693685,2949,0,0,0,0,live
295862,5132,15375,438364,20139809,85.4177708496,225.716021872,1309.90627642,176.989451013,69553281.5975015,69312.7201195152,14.4280698332,255.169240223,295843,57.657961411,509.628811663,295822,19.2417067777,296.890978575,69472,206259,17345.9247893,51966.7953303,1003.47674078,563.521734716,317556.745497,2,1003.52567416,85.4177708496,1309.90627642,20578173,20507,69553281,5131,0,0,0,0,live
253853,3678,10424,350796,13528375,95.3768352365,246.501294407,1297.81034152,209.579731426,54674047.5787168,55551.8351171741,18.0024820935,285.103243576,253853,69.0380745173,555.50735387,253371,24.3088362276,334.379785567,60906,173182,14488.7001532,41063.1349639,984.206055449,571.886126995,327053.74225,2,984.275847398,95.3768352365,1297.81034152,13879171,14102,54674047,3677,0,0,0,0,live
251073,4052,12532,358610,16302474,88.5019743337,232.203264844,1300.86769869,196.455265104,66359520.9361421,66052.5026585893,15.1403847314,211.824139035,251073,61.978030116,425.937612381,247733,19.7696113638,244.544951593,70600,223532,16138.7325599,49913.7700987,1004.65619536,560.102389769,313714.687025,3,1004.71677521,88.5019743337,1300.86769869,16661084,16584,66359520,4051,0,0,0,0,live
251683,2588,7706,200858,10109770,77.6112828439,210.057546325,1311.93485596,162.84950964,40966724.0139382,40900.6567785667,24.4518604877,329.407280979,251683,97.2875918052,651.776999865,247024,32.060220636,380.251090402,36672,110856,10282.7763496,30617.880429,1001.62739194,563.628390664,317676.962762,2,1001.724694,77.6112828439,1311.93485596,10310628,10294,40966724,2587,0,0,0,0,live
253410,4238,12534,368696,16383808,86.9976403964,229.062778351,1307.14919419,185.940927408,66108298.8043092,66185.233416203,15.1100113291,263.1316065,253410,59.8088270002,522.989812061,252595,20.1543924041,306.527051932,55804,173735,16723.8861923,49461.3472239,998.845346688,565.882174585,320222.635513,2,998.904901026,86.9976403964,1307.14919419,16752504,16772,66108298,4237,0,0,0,0,live
295792,4814,14271,420292,18583113,87.3061902784,234.707160543,1302.15913391,197.818051077,64245838.2917726,64521.6909179423,15.4994760008,259.776925231,295790,61.4564720549,515.179180213,295753,20.7255080589,303.016736277,88256,257348,16274.9499648,48246.7409531,995.732002515,567.030354578,321523.423012,2,995.784176054,87.3061902784,1302.15913391,19003405,19085,64245838,4813,0,0,0,0,live
295944,1676,19975,316076,25185135,188.589498807,375.435729003,1260.83279099,253.530365274,86169042.116076,73159.1111831968,13.6694688222,245.815082659,295898,176.655522388,876.01653266,295904,14.8144587964,258.065681327,32476,386912,5663.23358473,67495.8775985,1177.82902272,390.272623155,152312.720384,11,1177.8834234,188.589498807,1260.83279099,25501211,21651,86169042,1675,0,0,0,0,live
162130,904,18469,103432,24529099,114.415929204,292.034205908,1328.12274622,103.546180506,151930740.763585,119490.532288904,8.36929589098,323.777672185,161969,179.367663344,1503.60254379,161967,8.77014294997,335.561903933,15224,259512,5575.77252822,113914.759761,1271.49107051,282.360032841,79727.1881461,20,1271.55670263,114.415929204,1328.12274622,24632531,19373,151930740,903,0,0,0,0,live
294805,3244,8869,441314,11221848,136.040073983,320.602861042,1265.2889841,276.915316079,39562293.7195773,41088.1769305134,24.3399108322,266.145598212,294779,90.8970089423,510.895062451,294766,33.2392873252,314.266890013,52536,141388,11003.8839233,30084.2930072,962.878157504,577.67948858,333713.591526,2,962.957648807,136.040073983,1265.2889841,11663162,12113,39562293,3243,0,0,0,0,live
291533,4882,15168,416642,19855241,85.3424825891,229.566131566,1309.0216904,179.994246163,69535465.9678321,68774.3754566379,14.54102449,257.073176628,291523,59.7260807212,520.673766834,291495,19.2190281532,297.77925913,69872,224048,16745.9601486,52028.415308,1011.0723156,559.608950708,313162.177713,3,1011.12274314,85.3424825891,1309.0216904,20271883,20050,69535465,4881,0,0,0,0,live
156810,6498,19371,462932,25444600,71.242228378,197.894893586,1313.54086005,165.650647249,165216070.403673,164970.346278936,6.06192979743,122.851227601,156810,24.1357549638,252.792978671,156642,8.08683531234,146.81262205,115600,342140,41438.6837574,123531.662522,1001.50247391,566.278495024,320671.333926,2,1001.54118829,71.242228378,1313.54086005,25907532,25869,165216070,6497,0,0,0,0,live
297132,5132,14816,430632,19253754,83.9111457521,226.498861926,1299.52443305,200.562532073,66247950.4058802,67135.1453226175,14.8960745977,209.319244822,297132,57.9091794972,410.177119465,297091,20.0533918326,245.585750659,84124,242876,17271.7849306,49863.360392,986.789312748,570.469130672,325435.02905,2,986.83878083,83.9111457521,1299.52443305,19684386,19948,66247950,5131,0,0,0,0,live
